i,j,dist,eps
424,426,5.357846939073635,6.263158082962036
424,457,3.915477656827999,6.263158082962036
424,562,5.88000675390823,6.263158082962036
425,457,5.8452428216801415,6.263158082962036
425,564,5.6442023153172265,6.263158082962036
426,509,6.218425654874874,6.263158082962036
427,457,4.919439219938351,6.263158082962036
428,457,5.078184329973293,6.263158082962036
429,457,6.202623390661312,6.263158082962036
431,457,5.874196791158749,6.263158082962036
432,509,6.1311590905056725,6.263158082962036
433,457,6.203048729406429,6.263158082962036
434,457,6.048881256090237,6.263158082962036
434,543,6.215368532644344,6.263158082962036
436,457,5.620093190179897,6.263158082962036
436,509,6.153546714292599,6.263158082962036
436,528,6.02027603338821,6.263158082962036
437,457,6.027558335171772,6.263158082962036
438,457,5.778489255415035,6.263158082962036
440,457,5.460873746381832,6.263158082962036
441,457,5.338001632200314,6.263158082962036
442,457,5.889634096132351,6.263158082962036
443,457,5.543172561632229,6.263158082962036
444,457,6.166414045797421,6.263158082962036
445,457,5.685853027807308,6.263158082962036
446,457,5.648331069456173,6.263158082962036
447,457,5.979194545255734,6.263158082962036
448,457,4.741112136350704,6.263158082962036
449,457,5.571604632841183,6.263158082962036
450,457,4.162909411893917,6.263158082962036
450,549,5.403804265962673,6.263158082962036
450,566,5.744570278631283,6.263158082962036
451,457,5.941710018621517,6.263158082962036
451,532,5.963952743516995,6.263158082962036
452,455,5.409596406923367,6.263158082962036
452,457,5.258453273283077,6.263158082962036
452,565,4.750685536371304,6.263158082962036
452,566,4.4176110262738,6.263158082962036
453,457,5.477860354887081,6.263158082962036
454,457,5.408857964979244,6.263158082962036
455,563,2.4711918468342553,6.263158082962036
456,457,5.777531527982784,6.263158082962036
457,458,6.2085033888684045,6.263158082962036
457,459,6.109838747488094,6.263158082962036
457,460,4.072999381528927,6.263158082962036
457,462,5.227526688085629,6.263158082962036
457,463,5.013303064809872,6.263158082962036
457,465,3.3639434809551965,6.263158082962036
457,466,6.22188314150436,6.263158082962036
457,468,5.244133495794369,6.263158082962036
457,470,4.956894659505917,6.263158082962036
457,471,5.993010812507702,6.263158082962036
457,472,5.72971823166473,6.263158082962036
457,473,4.936752938734127,6.263158082962036
457,475,5.7755093808041345,6.263158082962036
457,476,6.159956180559231,6.263158082962036
457,477,4.825208925710751,6.263158082962036
457,478,4.830017292009426,6.263158082962036
457,479,3.408704661832882,6.263158082962036
457,481,6.006942176328732,6.263158082962036
457,482,4.809549355016781,6.263158082962036
457,483,5.068038069711758,6.263158082962036
457,484,6.054219030843807,6.263158082962036
457,486,5.539766513811184,6.263158082962036
457,487,5.619921588407589,6.263158082962036
457,488,5.614659213529659,6.263158082962036
457,489,6.047565960393978,6.263158082962036
457,490,4.088773154722286,6.263158082962036
457,491,4.9608909125195275,6.263158082962036
457,492,6.143471234546734,6.263158082962036
457,493,5.840370797620846,6.263158082962036
457,495,5.80830305169685,6.263158082962036
457,496,6.22426100920303,6.263158082962036
457,497,5.536281132207943,6.263158082962036
457,498,5.417972647653652,6.263158082962036
457,500,6.105769896017147,6.263158082962036
457,502,4.563967370496822,6.263158082962036
457,503,4.42576065014465,6.263158082962036
457,504,4.711094164358212,6.263158082962036
457,505,5.519749038921429,6.263158082962036
457,506,4.381722115980221,6.263158082962036
457,507,5.233970367418362,6.263158082962036
457,508,5.2061970467434655,6.263158082962036
457,509,2.6474103565083276,6.263158082962036
457,510,6.045572781072689,6.263158082962036
457,511,5.926293575273586,6.263158082962036
457,512,5.293464922414852,6.263158082962036
457,513,3.220656418310238,6.263158082962036
457,514,4.844555043684078,6.263158082962036
457,516,5.454104923711849,6.263158082962036
457,517,5.0849905247555505,6.263158082962036
457,518,5.548909210668636,6.263158082962036
457,519,5.052976035581661,6.263158082962036
457,520,5.018265389906002,6.263158082962036
457,521,4.700215363012386,6.263158082962036
457,522,6.109374367700649,6.263158082962036
457,523,5.713714742170406,6.263158082962036
457,524,5.525138401495052,6.263158082962036
457,525,4.803450607763363,6.263158082962036
457,526,5.094683193670345,6.263158082962036
457,527,5.432044708238674,6.263158082962036
457,528,5.516817473875118,6.263158082962036
457,529,5.564729833112789,6.263158082962036
457,530,5.766526573406292,6.263158082962036
457,531,5.124810957418514,6.263158082962036
457,532,5.448097371564938,6.263158082962036
457,533,5.361929440008236,6.263158082962036
457,534,5.688101315008236,6.263158082962036
457,535,4.1129576201306115,6.263158082962036
457,536,4.438751482473446,6.263158082962036
457,539,5.676537656293942,6.263158082962036
457,540,4.073551618562771,6.263158082962036
457,543,5.3130860562191735,6.263158082962036
457,545,4.993314766393734,6.263158082962036
457,546,6.155498706804348,6.263158082962036
457,547,5.152404927717281,6.263158082962036
457,548,4.386591040597988,6.263158082962036
457,550,5.798048161970211,6.263158082962036
457,551,6.030232929693295,6.263158082962036
457,553,4.9226136441097985,6.263158082962036
457,554,5.665355795131756,6.263158082962036
457,555,5.361606680856777,6.263158082962036
457,557,4.163739048944546,6.263158082962036
457,558,5.647012137876583,6.263158082962036
457,559,4.829540454851223,6.263158082962036
457,560,6.090889000402523,6.263158082962036
457,561,5.872513555990292,6.263158082962036
457,563,4.6091885800228845,6.263158082962036
457,564,3.719344639288021,6.263158082962036
457,565,6.036543154226376,6.263158082962036
457,566,5.436248027788235,6.263158082962036
457,568,5.160501384244991,6.263158082962036
457,569,5.265221023069454,6.263158082962036
457,570,5.568390035139156,6.263158082962036
457,571,4.457482003675533,6.263158082962036
457,572,5.469108187662197,6.263158082962036
457,573,6.2502625818119775,6.263158082962036
457,574,5.12032201241119,6.263158082962036
457,577,5.18212153862579,6.263158082962036
457,579,3.5367674465046655,6.263158082962036
457,580,4.305471682058407,6.263158082962036
457,581,4.366997682558132,6.263158082962036
457,583,4.899898075567318,6.263158082962036
457,584,3.6773005957470666,6.263158082962036
457,585,5.432374858366085,6.263158082962036
457,586,5.166080915437771,6.263158082962036
457,588,5.400648319231106,6.263158082962036
457,589,4.057995700346066,6.263158082962036
457,590,6.084258937345577,6.263158082962036
457,591,5.624679767595364,6.263158082962036
457,592,5.506154381738735,6.263158082962036
457,593,5.0867172713146935,6.263158082962036
457,594,6.09938158939941,6.263158082962036
457,595,4.907907986150814,6.263158082962036
457,596,5.642740153776241,6.263158082962036
457,597,6.052605413900448,6.263158082962036
457,598,5.696596943842007,6.263158082962036
457,599,5.144000017152859,6.263158082962036
457,600,5.78699305008514,6.263158082962036
457,601,5.746973061071468,6.263158082962036
457,603,5.57231580566032,6.263158082962036
457,604,4.9593708748684655,6.263158082962036
457,605,4.687415861593319,6.263158082962036
457,607,5.392750837908817,6.263158082962036
457,608,5.2763699526654015,6.263158082962036
458,509,5.672602021204067,6.263158082962036
459,503,6.238600635038448,6.263158082962036
459,557,6.235579692827297,6.263158082962036
459,584,6.255637549863888,6.263158082962036
460,509,6.006874703870846,6.263158082962036
462,568,5.899449848638607,6.263158082962036
464,503,6.210759312914444,6.263158082962036
464,509,6.13730001549585,6.263158082962036
464,557,5.569763452814652,6.263158082962036
465,567,5.123860263334347,6.263158082962036
478,509,5.777274929987026,6.263158082962036
485,518,5.4508244926796685,6.263158082962036
485,540,6.046844654785229,6.263158082962036
485,591,5.873354130493237,6.263158082962036
490,588,6.177211904035641,6.263158082962036
498,565,6.046553396688534,6.263158082962036
498,566,6.167124652372433,6.263158082962036
499,595,6.194650524364544,6.263158082962036
503,509,5.992189192281796,6.263158082962036
503,511,6.23917081307037,6.263158082962036
503,556,5.970659875379635,6.263158082962036
503,576,6.252015554414822,6.263158082962036
504,548,6.00791385124786,6.263158082962036
504,565,5.886344217763973,6.263158082962036
504,566,5.993047320352627,6.263158082962036
504,571,5.9889400238857995,6.263158082962036
509,515,6.1922985548840295,6.263158082962036
509,525,6.249392055975033,6.263158082962036
509,548,4.52046188067062,6.263158082962036
509,549,6.194632076726986,6.263158082962036
509,550,6.219298266874386,6.263158082962036
509,557,5.99504878471954,6.263158082962036
509,562,5.282460116849972,6.263158082962036
509,564,5.919064545141293,6.263158082962036
509,565,5.429435574518276,6.263158082962036
509,566,5.443116569028927,6.263158082962036
509,567,6.0682716603146325,6.263158082962036
509,568,6.171320878969265,6.263158082962036
509,571,5.987355374799801,6.263158082962036
509,578,3.0537574524746667,6.263158082962036
509,579,6.1985806460247765,6.263158082962036
509,586,5.58961334179504,6.263158082962036
509,601,6.006622576223446,6.263158082962036
509,604,6.090394758688046,6.263158082962036
513,576,6.2418484921322595,6.263158082962036
528,565,6.165854060159756,6.263158082962036
530,565,6.128059231744839,6.263158082962036
542,563,5.032079958425594,6.263158082962036
546,548,6.1188475127087365,6.263158082962036
548,576,6.0507734055386315,6.263158082962036
551,563,6.145699643598629,6.263158082962036
556,557,6.07610198210342,6.263158082962036
556,564,6.11181952904327,6.263158082962036
562,563,6.026219093309475,6.263158082962036
563,565,1.7431336874829064,6.263158082962036
563,566,2.3330339426861535,6.263158082962036
563,608,5.777724349008633,6.263158082962036
564,576,6.101736092077328,6.263158082962036
565,576,5.83132179926498,6.263158082962036
566,576,5.7989982302056085,6.263158082962036
576,584,6.187712335096432,6.263158082962036
